id,Rings
116820,10.11089747496918
116821,7.653495898493878
116822,7.506236237728613
116823,9.139672737455285
116824,7.219479072865949
116825,9.02743523170321
116826,7.63223328972767
116827,9.240000282218206
116828,10.906112410511103
116829,9.208187218579146
116830,9.509018084348133
116831,8.993494335479383
116832,9.402835996996602
116833,11.005986892138024
116834,10.656642393949472
116835,9.146494662836426
116836,8.529073945553952
116837,7.132948685473413
116838,8.695242565959346
116839,9.646481112010855
116840,7.437991505678191
116841,9.938048881178752
116842,7.83620332247881
116843,6.5515943287904195
116844,5.150377224827622
116845,16.623745020251643
116846,10.9763760337336
116847,8.746791087634687
116848,12.291846791870395
116849,9.165256366272972
116850,5.054886230143756
116851,11.588656857873517
116852,10.905917650622976
116853,6.37123572547494
116854,7.3957145004847575
116855,10.930563923851
116856,9.084237201988845
116857,11.281832603544572
116858,10.325414768688947
116859,7.344318044832962
116860,10.150583799479735
116861,9.209189286528508
116862,9.374740489980292
116863,12.557899005690363
116864,11.32707484987002
116865,9.830357491129812
116866,9.254252219439492
116867,10.048665156573069
116868,11.076586544802444
116869,7.08915775392341
116870,8.786695416860773
116871,9.009673434913141
116872,13.45866173614178
116873,10.436380373037597
116874,8.989285221885865
116875,14.280597811885531
116876,5.2217232107862035
116877,10.884655045389726
116878,7.071155994542031
116879,9.595718480716366
116880,10.953141792693488
116881,16.25384838311694
116882,10.804414505906763
116883,14.995200461536356
116884,13.850007010968818
116885,10.60168534709422
116886,8.905420792319406
116887,9.62812983329488
116888,14.50905876465619
116889,4.9539563798116415
116890,15.607010058278943
116891,9.589449693075101
116892,7.109249307663958
116893,15.993230837856734
116894,7.603548958750373
116895,9.42392500479436
116896,9.974187960163434
116897,9.739355245169943
116898,11.227917962476168
116899,7.501006046010044
116900,12.33439933255199
116901,12.974771062201738
116902,9.23673192839782
116903,9.916122569045198
116904,6.392656594096171
116905,7.022844990246691
116906,8.885788768454498
116907,8.297861244676222
116908,7.159363536631032
116909,11.12441045993468
116910,8.311678326678368
116911,7.78251633717975
116912,11.077086157966438
116913,11.631211366290179
116914,7.369812506028165
116915,9.861830418406564
116916,10.510234339659473
116917,12.410852888370233
116918,15.296438878046263
116919,6.8867643416043975
116920,10.537458076761917
116921,10.48517077190807
116922,11.166375417516056
116923,14.26317176381848
116924,11.179851568467335
116925,10.553563435761953
116926,10.868576270907036
116927,10.883554403087285
116928,10.980757353141872
116929,10.170129706067733
116930,9.12103884333719
116931,8.425601610374335
116932,6.506244981110261
116933,10.212294685957465
116934,7.459315881606133
116935,6.157889065190065
116936,9.677479094830154
116937,8.106710517103272
116938,6.911350730630704
116939,11.218572679794287
116940,8.997692748049044
116941,6.941358029821661
116942,8.620119055407592
116943,13.804576110091556
116944,7.096909071400088
116945,6.244928392492676
116946,6.012231289795957
116947,7.611064326579074
116948,8.569171988309758
116949,10.776018858545317
116950,8.423130593347043
116951,5.421589548246255
116952,12.107884047541338
116953,8.37948025892322
116954,10.85232281300403
116955,10.279612213862123
116956,8.512298872213368
116957,8.80390306979696
116958,9.975595286495127
116959,8.02959354274734
116960,9.163609575154098
116961,13.755591578392234
116962,15.9274665645059
116963,9.425092344070944
116964,10.068503900443945
116965,9.504380898792254
116966,7.3749637656444
116967,14.053925742238157
116968,8.334200559218774
116969,10.233045970214812
116970,8.63851795681607
116971,10.871676027194955
116972,9.170540667800218
116973,10.32572138186702
116974,9.648861882914838
116975,12.324676717655521
116976,11.09688600829148
116977,8.356648158623258
116978,15.628212978362559
116979,8.009669405547651
116980,9.43204923230926
116981,5.001642398670404
116982,9.811737670544094
116983,7.670820678196926
116984,12.269451347132582
116985,10.327970520665325
116986,8.16563817081356
116987,6.450907414484456
116988,8.81914908776878
116989,9.41301720595973
116990,6.047928080851539
116991,10.802746586185167
116992,7.955072272682093
116993,6.951141000453574
116994,7.093711926453147
116995,10.172055351846844
116996,6.7962576714665515
116997,7.303243082190997
116998,6.527147660017171
116999,7.823163676411757
117000,9.778201259187645
117001,8.894588118890665
117002,7.7242396484141125
117003,10.464331947195197
117004,8.222766711688397
117005,8.29757444767607
117006,10.460886438981062
117007,9.27644225722064
117008,9.885690058758929
117009,7.168106931296629
117010,9.902005417588805
117011,9.711018567700775
117012,14.340034843329976
117013,9.288592999802631
117014,6.970183962749818
117015,6.46493054049388
117016,9.171231597781063
117017,4.442769734877686
117018,13.117930317470321
117019,5.555082843050195
117020,8.759693876272788
117021,9.67364111565194
117022,10.44410365887499
117023,9.338307724818545
117024,8.080451972198276
117025,8.538977746354997
117026,12.439378756986308
117027,9.682384025696209
117028,13.135194124738018
117029,11.643763686937605
117030,14.742453905571939
117031,6.470269612335099
117032,9.203375931317444
117033,8.7593508836356
117034,15.187329760860042
117035,9.74189043032094
117036,7.553434070230638
117037,7.416754849170799
117038,7.765182593741157
117039,6.515122919672898
117040,8.377654009748406
117041,9.837557392415633
117042,9.471590065193867
117043,8.58141591153433
117044,12.446174705546317
117045,11.537204339944463
117046,10.2970975953155
117047,5.825103153028598
117048,10.57462576955937
117049,11.268550742418098
117050,7.201998449243084
117051,9.26608270876662
117052,6.063446793534517
117053,8.768864840644456
117054,8.161210676534939
117055,5.591786024014913
117056,9.025228060257598
117057,12.899866458651791
117058,8.468706614292328
117059,11.167660189757408
117060,6.706084886058354
117061,10.63521278176287
117062,10.373916913651648
117063,8.473383823356018
117064,7.118739118564137
117065,8.203480075844407
117066,7.975136381004022
117067,8.095488234545368
117068,11.77493303218554
117069,9.711907958648947
117070,11.485774679655105
117071,6.4384223901655995
117072,6.771908383034453
117073,6.353304188668368
117074,4.275248140607247
117075,10.850307623849305
117076,6.838997500034284
117077,11.43623306936159
117078,8.73761806734685
117079,8.498638447127648
117080,11.231264764258604
117081,10.284504131235828
117082,6.949701391740094
117083,7.606165123972367
117084,11.211686124329661
117085,9.332213156280206
117086,9.245729291181007
117087,9.10334908832952
117088,13.137523600259659
117089,8.954596844687824
117090,10.838411095207784
117091,8.326546942238304
117092,11.471907305955007
117093,10.940917169631586
117094,8.115021529180341
117095,8.088419242297954
117096,9.462760814934137
117097,8.477398756544096
117098,11.185478916391506
117099,4.776023048943138
117100,11.703631272922351
117101,10.114550283401401
117102,13.135770065736887
117103,9.940045350243098
117104,9.46134257268699
117105,5.117828253871912
117106,11.139183741343365
117107,10.018063949567942
117108,5.901497656933221
117109,13.516016254847878
117110,11.346123407394673
117111,10.86772732376471
117112,12.272671122660663
117113,8.787386885703809
117114,9.985076571913826
117115,9.028895838537636
117116,6.590913196475356
117117,8.034215620072937
117118,8.89935140159488
117119,11.650266556918455
117120,9.842274783015599
117121,10.05492352630566
117122,10.184039597508667
117123,9.197882412759835
117124,11.208484720477424
117125,6.815753832214015
117126,9.993674073444025
117127,7.462744937896726
117128,9.610660928656609
117129,5.557440509919577
117130,12.668189505791291
117131,10.543084185570157
117132,8.373058099633726
117133,9.043684921150662
117134,7.810159051609887
117135,8.828976816287387
117136,9.313989797672251
117137,11.023748857838148
117138,4.4116179249006855
117139,9.642624019251356
117140,11.279023843851837
117141,12.137355692372697
117142,6.912204560383259
117143,10.40629868478889
117144,11.295649890003837
117145,7.068487844870841
117146,9.015014184417717
117147,9.906158203893536
117148,11.916487617199
117149,6.859244913912301
117150,8.88290501737466
117151,15.396315306512259
117152,9.602849854826877
117153,9.56952189327111
117154,12.61136391261328
117155,7.178657491609529
117156,8.771476247026149
117157,7.0007838876727595
117158,7.905645829023725
117159,12.401019710836021
117160,9.786548663983869
117161,8.199886678192556
117162,10.804080903935672
117163,11.307749107333155
117164,11.514282278978158
117165,11.107767509534662
117166,10.161171703653702
117167,4.342608352525539
117168,8.214384091821833
117169,8.966954026240101
117170,9.283515726264575
117171,10.645895331269983
117172,11.158637814740375
117173,8.786779413009315
117174,11.354821959530312
117175,6.0405499213521345
117176,6.216421193375811
117177,8.28242110399415
117178,7.529744247187825
117179,10.279894519942905
117180,8.725470865865624
117181,8.084499413746054
117182,12.98316232368109
117183,7.57443014590001
117184,7.794937488042715
117185,4.861205578438864
117186,9.932249232784411
117187,5.963150391640747
117188,8.883931197952647
117189,6.582148773974581
117190,10.091694915131008
117191,8.319280009062217
117192,11.117055271635978
117193,12.821323071775312
117194,8.342773217127977
117195,9.879135621728214
117196,11.485032516131886
117197,8.82831707761927
117198,14.28415771170222
117199,9.708960943374697
117200,9.888718186755677
117201,10.277024989219445
117202,9.446171675896268
117203,11.684399536712828
117204,13.802963081233202
117205,7.013687350970147
117206,10.356890459050224
117207,13.292309236731562
117208,9.922217060125963
117209,9.572274073758116
117210,9.829978031533987
117211,7.451235714947917
117212,10.842868167854935
117213,6.154608590343058
117214,8.883257632671887
117215,8.42443536995691
117216,10.284176841102637
117217,10.405071109860838
117218,5.4024253662074235
117219,7.631982437289416
117220,14.310097920532113
117221,7.41603655563118
117222,6.816261060277218
117223,10.731147290198535
117224,10.593835025305914
117225,9.57641867534928
117226,7.971019345050157
117227,10.420403298953824
117228,6.5806718400936175
117229,7.350476987339444
117230,8.889460250285364
117231,14.089522958864006
117232,8.609802193365155
117233,9.93688170157392
117234,7.787672097758362
117235,10.95557886980565
117236,9.307621255450934
117237,7.509839700973004
117238,7.494600415337038
117239,9.719694873009379
117240,10.224317817696983
117241,5.132643931741976
117242,9.972492707839864
117243,8.205637658191458
117244,9.826235867572908
117245,9.318308770529262
117246,8.529103445478528
117247,9.249542898555953
117248,8.374734870055718
117249,9.24510495044777
117250,8.667863701566066
117251,12.18748736586864
117252,6.9297854230312215
117253,7.9085433491453685
117254,12.022990612538287
117255,9.498324248356923
117256,8.911937638208164
117257,10.527879663741476
117258,8.120100983155066
117259,8.387539297762038
117260,15.114132230567881
117261,8.319314960184634
117262,10.873079826417726
117263,10.673440697424079
117264,9.503328663466645
117265,9.369430385532755
117266,13.046611840814805
117267,12.246182133733093
117268,6.877812203800698
117269,9.387398900992409
117270,13.021989535810027
117271,10.172370354904247
117272,9.638751097187699
117273,11.439234938557716
117274,7.384625435110533
117275,4.813326610938409
117276,11.532742707992119
117277,4.888889053211507
117278,7.9530561444227
117279,8.798149448683793
117280,8.08350074556461
117281,10.508414232566759
117282,9.297087217241048
117283,11.354625021447532
117284,12.393228205760137
117285,4.02747386527994
117286,17.32429841105266
117287,4.882616125520213
117288,6.062440627137027
117289,11.597504711742435
117290,7.560576959626459
117291,8.512219598807055
117292,11.956178974074048
117293,4.501822717691341
117294,8.059610093584773
117295,7.4499963580457065
117296,10.010269602095132
117297,8.349199304616059
117298,9.425817564368764
117299,10.043376110944754
117300,13.13125968451982
117301,7.510079028350833
117302,7.547166059574447
117303,15.770952438827663
117304,8.845298179776456
117305,13.518999943166438
117306,16.25327023217544
117307,9.670517685029981
117308,8.958140250367519
117309,4.543629001932664
117310,8.255543048267452
117311,7.493816658423771
117312,12.906573743010103
117313,6.328832550035756
117314,9.666937428470218
117315,9.033101807602643
117316,9.37682718903948
117317,11.91047170104595
117318,11.417735108571453
117319,9.858566839284725
117320,4.558347341261765
117321,13.816481981245152
117322,9.823409200174062
117323,8.182216570380435
117324,8.044072324521961
117325,5.287476479187732
117326,11.353546977565786
117327,7.249583652114528
117328,9.419143635269748
117329,12.041168632287159
117330,8.03887027877398
117331,8.852439864061685
117332,14.021062571646656
117333,8.585974942296213
117334,14.187978700066198
117335,9.474201964618334
117336,4.926879445821607
117337,7.0530569852054805
117338,9.267355050196105
117339,10.090551058020585
117340,7.321542964558552
117341,8.10620219739385
117342,10.241505657801254
117343,8.044515229927054
117344,9.412818194756131
117345,6.711497361028506
117346,14.386617555576459
117347,11.08571628703775
117348,9.76752816715652
117349,12.575874676349507
117350,10.45306666367463
117351,11.922317113755284
117352,8.805179277917333
117353,7.840481010899635
117354,10.511075578975571
117355,5.979590374537372
117356,5.334405244378208
117357,6.630236079058603
117358,7.361950209880611
117359,8.551602817562824
117360,13.209702703482844
117361,9.074833279863226
117362,8.898973682502383
117363,10.066211038726665
117364,8.243542277514253
117365,9.945344061893811
117366,11.291285736222095
117367,8.323710215947107
117368,9.01885421446941
117369,8.664846483773163
117370,11.088025434930012
117371,8.9485035532324
117372,12.55873583071619
117373,10.17275765971936
117374,15.919269475136836
117375,7.923449665663432
117376,9.859076026323466
117377,17.66453866193662
117378,9.468701758327805
117379,5.334497435303322
117380,5.781030691617797
117381,9.085629720929393
117382,11.323655635317605
117383,8.463122650817972
117384,8.817370514538737
117385,9.104769489671924
117386,14.564553122580957
117387,14.070863627302922
117388,16.903902339764127
117389,6.8286031519343195
117390,10.686839638746207
117391,8.499586299631053
117392,9.350908311364574
117393,10.553490057324952
117394,4.217171873077494
117395,10.558194737995004
117396,9.555482554405542
117397,7.384168961740455
117398,10.936807304950275
117399,16.171820362452863
117400,10.654573622140472
117401,11.860735426799947
117402,6.031787542667378
117403,12.199224908362824
117404,9.301597186708573
117405,8.901877302090773
117406,8.191816635097648
117407,10.057435924900279
117408,9.291232042659471
117409,8.726174269087267
117410,10.94873266807214
117411,12.080914318658733
117412,7.884217974686691
117413,6.28773962951705
117414,11.50678980525172
117415,7.355281497985885
117416,7.3060966299874615
117417,11.543215407366423
117418,7.411807828549856
117419,9.313916001754698
117420,9.868255699015306
117421,6.79197140555932
117422,9.921801779326021
117423,7.178553896746305
117424,12.847708664935544
117425,10.85256917191087
117426,9.389155690727687
117427,9.968986011205022
117428,11.713098186260211
117429,10.419878881301644
117430,8.045324548644942
117431,11.012549954322415
117432,10.240538354043375
117433,6.452271914750639
117434,7.80017686361639
117435,10.355068399063496
117436,8.293156005144219
117437,14.671413677594256
117438,10.078769473510151
117439,7.3970406859677595
117440,8.346230643602116
117441,8.177297957316458
117442,10.56378327118416
117443,9.135996110178867
117444,6.6837616523772505
117445,9.252190658043682
117446,12.811152925024409
117447,5.503797677722858
117448,6.507332636442807
117449,7.684037207388794
117450,10.736487548630862
117451,7.602568044949667
117452,10.310294379104075
117453,9.975533102156877
117454,9.40514060557286
117455,9.011963515441293
117456,13.716180797506963
117457,16.719876312908298
117458,10.450493519633405
117459,9.961065581538197
117460,7.963067508446947
117461,12.09849425197459
117462,6.364348901002068
117463,8.137298370215653
117464,9.165468656393989
117465,9.701871539622276
117466,11.881311098087485
117467,10.672441767281928
117468,6.5584853739617905
117469,4.4240352455592635
117470,5.841797824345884
117471,15.671882406068738
117472,6.960203668360158
117473,11.675479759421345
117474,9.930870686919164
117475,7.510238348940404
117476,11.447970217042982
117477,4.972398208620844
117478,11.269293432638273
117479,10.198845254758591
117480,8.395882972415206
117481,12.33839792910334
117482,12.885100538156488
117483,10.658585687681
117484,7.114370703446362
117485,10.943659232992156
117486,10.04853569785613
117487,13.514869083875013
117488,8.076807697005256
117489,4.976147504811011
117490,12.277312626858793
117491,9.847909154387434
117492,14.296297383173057
117493,13.004471898050463
117494,10.431883156212358
117495,10.042293346405527
117496,8.597892246868286
117497,7.071192369527179
117498,8.90153137437659
117499,4.425030656645583
117500,9.6861115053819
117501,10.194146806582506
117502,7.9807295748399
117503,9.455268503125895
117504,9.973672432244465
117505,12.076838564527128
117506,15.17430985645477
117507,10.293619561720645
117508,9.459435689668386
117509,7.73472712994163
117510,4.663477420678913
117511,9.067481653195646
117512,9.180970518415513
117513,6.246833990264309
117514,8.812930178042519
117515,6.910666550912818
117516,10.239217059841833
117517,8.533663501991665
117518,8.796303909007023
117519,7.631006591747407
117520,8.936041233392208
117521,16.399558872991925
117522,6.046531112225794
117523,9.054576208887411
117524,8.452741130279376
117525,6.7106249650216405
117526,8.785353002428502
117527,12.980292440832766
117528,10.070613246281983
117529,12.790654334508808
117530,8.902850541029785
117531,10.684814915723852
117532,8.211878815497617
117533,8.984475607620658
117534,8.1128924954125
117535,16.274388648055734
117536,9.40522300143149
117537,5.57030562883046
117538,7.131803621059799
117539,7.7496795346807446
117540,8.09065382149256
117541,7.535560563240345
117542,4.826906446413938
117543,9.124005371043696
117544,6.914960837228849
117545,9.790431768980659
117546,7.388133200569247
117547,16.221764456558805
117548,9.335549871247936
117549,9.385495210279528
117550,13.35565901096208
117551,4.5215154520931
117552,10.487959017782453
117553,15.767212717281959
117554,9.198895479439987
117555,9.477772961566675
117556,9.539119893329602
117557,5.953235085087799
117558,8.616434493370845
117559,12.105089973487917
117560,7.2525953260129326
117561,9.85536757874497
117562,11.43054523417978
117563,8.85032714274055
117564,8.925800541955589
117565,11.163293324753283
117566,9.582575575473177
117567,8.811181971150061
117568,14.224144834721862
117569,13.192058862261552
117570,10.996138117197535
117571,6.7779034256525446
117572,9.148710511554832
117573,12.173822468060289
117574,12.57648653528099
117575,17.97772344549136
117576,7.623592981746552
117577,11.495934205188796
117578,7.693387512868591
117579,9.150388208764722
117580,9.616419854606201
117581,10.378689139992956
117582,10.839557341385895
117583,9.40214195804634
117584,12.844625198606181
117585,10.583125690049577
117586,9.220473990523647
117587,9.790056101063833
117588,10.758379683237832
117589,11.10505529227132
117590,6.784816462115057
117591,9.017404200208897
117592,14.20773682399342
117593,8.99991439196304
117594,9.0250976762886
117595,9.402214295822413
117596,9.382754904380992
117597,9.071311037280653
117598,7.0045554889869805
117599,9.767099321058813
117600,8.518599640525284
117601,11.774144728447043
117602,11.447283005913999
117603,13.450485485675276
117604,10.366170431839954
117605,4.700745328146887
117606,9.689224372662544
117607,8.631543699690003
117608,11.650771883923316
117609,11.435089045252536
117610,9.934128959473721
117611,12.131188708165041
117612,10.877246253676939
117613,10.320180306179306
117614,7.124366257441614
117615,7.16077687783868
117616,7.119484191674739
117617,12.463494002918022
117618,9.296233522064998
117619,9.661160417017054
117620,12.247023170395494
117621,6.6998703938969655
117622,12.663022128066585
117623,7.985073042895575
117624,9.898545245507536
117625,13.006955749103517
117626,12.4944659731984
117627,11.058820989262653
117628,9.413914077069117
117629,8.521575808684808
117630,13.450982796694696
117631,6.215169574119959
117632,8.84019524614748
117633,16.414530530919787
117634,8.70713613931561
117635,11.596177867093445
117636,10.63320842530996
117637,4.808179453106898
117638,9.716255957458243
117639,10.817446577267827
117640,10.01930093492452
117641,4.64727925121556
117642,9.340302200217197
117643,6.9618228542686245
117644,10.06793486176659
117645,10.956401659132107
117646,11.262234546385843
117647,9.774573604854131
117648,11.318613261003259
117649,5.18249652999911
117650,8.125673142280116
117651,11.020975653961251
117652,16.56315364303432
117653,10.023097025251722
117654,12.715160267564515
117655,10.966014002542027
117656,9.929879887989696
117657,9.257893838019275
117658,8.11811166728161
117659,15.82689855418046
117660,7.5033814300107045
117661,13.248207571420393
117662,16.208865971886592
117663,10.170842608679386
117664,11.989971917821567
117665,10.117727370162275
117666,9.971725573163559
117667,8.60716100432616
117668,13.19463688328545
117669,5.602763701567337
117670,11.610263587557224
117671,8.02400921466844
117672,10.23109838494063
117673,10.845437227953008
117674,10.129372416019505
117675,15.327775427615906
117676,8.600226091493946
117677,12.027148733763738
117678,8.812704135423493
117679,11.787429193700193
117680,9.33384216237981
117681,10.696741218177957
117682,9.268619992223186
117683,10.391315807248153
117684,9.344524629204885
117685,10.16464596836527
117686,10.669128704739302
117687,9.808708074845109
117688,10.104256714851076
117689,11.11205204600297
117690,12.773132564264557
117691,10.67372320251386
117692,10.234694676332955
117693,9.238914973745805
117694,7.413909424761319
117695,9.343604018655137
117696,11.5948920788266
117697,6.101764885232752
117698,7.667355495466329
117699,6.954282666482912
117700,10.755616604497277
117701,12.78498851654426
117702,8.691968605851953
117703,6.918927991179866
117704,6.819292712711867
117705,9.509212594901898
117706,13.054263385774826
117707,11.36615154663237
117708,9.40019817360405
117709,8.431733854043655
117710,12.27102777358135
117711,8.740120707993174
117712,13.126740095856803
117713,9.13968912783055
117714,9.401417602051033
117715,12.704101474744823
117716,11.584246003005667
117717,6.83842612875567
117718,7.88775805893977
117719,7.4582879353657265
117720,11.104176153815287
117721,13.140164524454446
117722,7.747515199000632
117723,13.244214052014947
117724,8.858111172125188
117725,10.886287026736413
117726,8.255974294943915
117727,8.520497939490166
117728,11.153075240304277
117729,13.01544715834039
117730,6.435351033551555
117731,10.084673720729263
117732,7.870374387363516
117733,9.904927766036382
117734,13.594550203498354
117735,13.150755901806438
117736,9.601894087800426
117737,7.95343981250913
117738,10.434160436700889
117739,7.876944924087899
117740,11.234249358705569
117741,5.509084081649069
117742,8.203860549199554
117743,9.034710263704012
117744,8.441799104450356
117745,10.523706991062198
117746,8.754955537352325
117747,8.813513660263405
117748,10.300064092164984
117749,10.35176843752175
117750,12.315623714751718
117751,14.5538548779095
117752,8.903252110105939
117753,11.643799348084146
117754,13.19953718247484
117755,10.363112350953747
117756,13.998725754846825
117757,9.063679585364616
117758,8.815779762739632
117759,10.81859671900723
117760,16.43731210348113
117761,7.700916240863864
117762,11.833341958517106
117763,6.639618551821607
117764,10.347753387572254
117765,7.416309430075046
117766,11.853561492757935
117767,10.53873848412692
117768,11.214040386957413
117769,11.10839252554502
117770,12.679100165384247
117771,10.651051999734044
117772,11.089099945722033
117773,12.7073280526663
117774,16.079478208439923
117775,7.53114946672883
117776,11.051143719751725
117777,9.669903652550154
117778,8.730580476051973
117779,11.75604975962791
117780,8.157333006436302
117781,10.615695661632081
117782,6.506982053625363
117783,9.28748750823999
117784,7.21228984310094
117785,7.4148768376142415
117786,8.729790560219005
117787,5.486132962460009
117788,8.372104714573021
117789,7.015616432410962
117790,7.606541690726075
117791,5.784226785657604
117792,9.226758238339428
117793,9.053042388802087
117794,6.78827024449072
117795,7.115620375660956
117796,5.090197522646446
117797,7.7748855851691685
117798,6.637900141875446
117799,7.9651693756164885
117800,11.158091342842562
117801,17.36850353235622
117802,10.432749193638033
117803,14.632390611838025
117804,9.072700600750903
117805,4.5451799955824175
117806,11.6217704942544
117807,7.861100355731016
117808,11.088149683619484
117809,11.11633820273511
117810,9.575194985831406
117811,5.984481002109372
117812,15.53898183600069
117813,9.915978607191084
117814,9.142487294135481
117815,7.7511888457266185
117816,8.986313562987037
117817,13.381353023496493
117818,4.916456242251699
117819,11.116083341957168
117820,10.63866696420368
117821,5.905815011156348
117822,7.723864206325178
117823,10.260395992687329
117824,16.74686406656024
117825,10.421322883485047
117826,9.076413057814369
117827,8.823696758021864
117828,7.650946876853883
117829,7.618999178394311
117830,6.657049515945874
117831,8.293776464491833
117832,10.240161383097934
117833,9.309520252806513
117834,10.438179704243659
117835,9.21281021307428
117836,8.704069077896268
117837,7.547248460121568
117838,10.070388105091222
117839,11.43308795087914
117840,9.273423117815206
117841,5.430151732462238
117842,12.23657911851025
117843,7.854413610428353
117844,8.325296779190419
117845,9.344538984297996
117846,7.818648630349536
117847,4.6872298613359495
117848,8.352969251423652
117849,12.487375940654838
117850,11.76323528631298
117851,10.267238439211587
117852,10.70854913322195
117853,5.5876040850901205
117854,8.251463416912074
117855,9.553651530723144
117856,9.129991459459383
117857,7.532434128436704
117858,8.807922946166784
117859,11.995915175299608
117860,11.35831512449178
117861,9.344254786148564
117862,6.8346958945130405
117863,9.441063780172422
117864,7.595090920405487
117865,11.05770372740205
117866,6.290749943833855
117867,9.439849691048638
117868,10.66559214182814
117869,8.826758986956122
117870,10.657984899881253
117871,5.601815070792225
117872,11.54971905962036
117873,10.99334124082607
117874,7.969880039044664
117875,7.7814654355585215
117876,7.966490994263081
117877,6.984265649727914
117878,8.915609050937466
117879,13.069588215043595
117880,9.153352419767648
117881,14.143646398206487
117882,10.1048210218218
117883,14.576008521065763
117884,14.895054887490513
117885,7.940396138183668
117886,11.64377343658162
117887,8.421475655615282
117888,18.70089466251812
117889,10.32140408882992
117890,8.633560704039356
117891,7.084133022391366
117892,8.197783075324546
117893,4.2320950717135455
117894,13.127476873906195
117895,15.347956165856733
117896,12.353006310286322
117897,10.695675990153186
117898,10.924604131803143
117899,7.609880395316975
117900,11.805190017987435
117901,4.923836332968435
117902,8.962429176270012
117903,9.2986403442309
117904,11.611022269299713
117905,9.104101565929348
117906,7.771852045533102
117907,13.730892044762431
117908,17.506204398601504
117909,10.058930396222058
117910,8.349308014410974
117911,6.644362935278577
117912,9.326786252844393
117913,9.65501746957257
117914,5.781431179031718
117915,8.169314355254736
117916,9.092436020512693
117917,9.023181728761516
117918,7.192330862239375
117919,10.756168893328033
117920,9.267137308097972
117921,9.14316499353983
117922,9.360375722283845
117923,11.262364075305962
117924,9.63172031375864
117925,8.624098433085603
117926,9.930373207159157
117927,7.124108007771293
117928,7.565171889760862
117929,14.049654456956656
117930,9.864248139545563
117931,8.938433252428961
117932,12.767753559606831
117933,9.881474740935932
117934,6.9552352902479715
117935,6.924361915327758
117936,13.80700446245834
117937,6.990476288047101
117938,13.062187691270907
117939,7.30175455428003
117940,6.902248777253661
117941,12.449137931695722
117942,12.698420445579437
117943,15.890973711505792
117944,10.316463073703995
117945,7.645925627747556
117946,7.087799599924446
117947,10.256765031242253
117948,7.993978909762435
117949,6.970411781153736
117950,11.511839054696244
117951,9.833565361701725
117952,13.157768629599603
117953,9.751072056951159
117954,10.78061617597806
117955,5.688424371784685
117956,8.42532398379273
117957,15.098262762388698
117958,10.556834773093179
117959,7.0797033215076075
117960,8.193790659686849
117961,11.312750620708213
117962,13.490129400522736
117963,10.919832391436312
117964,5.576835896696364
117965,9.281170622723955
117966,9.575202067747904
117967,14.131589055762017
117968,9.88922537659903
117969,9.721760020941547
117970,11.751734626223886
117971,8.167468706244353
117972,10.863029020543022
117973,19.105339671515495
117974,8.691877140786781
117975,8.338986238302356
117976,8.679941920867334
117977,10.32266125780353
117978,14.319707328745116
117979,6.278114703553857
117980,8.757812494963675
117981,9.813838577693103
117982,6.977746799036599
117983,12.633263365619708
117984,9.810820085491851
117985,7.970405744452385
117986,8.843167841531503
117987,6.606496715381427
117988,12.482984150392996
117989,5.716038447902491
117990,10.053147745660631
117991,8.83874908099515
117992,10.60044976888171
117993,9.03115956584274
117994,8.586037609021277
117995,10.506384744079716
117996,13.516490251648227
117997,9.63958829272779
117998,9.683785723849855
117999,8.386031527774955
118000,7.47335307715382
118001,8.725979353752015
118002,9.764173338715125
118003,12.009726410274347
118004,13.119708084284872
118005,7.518294627070086
118006,8.116149736733819
118007,10.392170973479015
118008,7.063091137897641
118009,10.431514640508302
118010,12.946050639083108
118011,9.648523681297071
118012,8.981136429735688
118013,8.459412264955525
118014,8.663826497553432
118015,7.8414677027161455
118016,7.747134575372899
118017,8.230031183625849
118018,12.14675326189138
118019,10.706660400195391
118020,9.534148923838304
118021,8.599697849588614
118022,7.695477068851516
118023,9.696271148970808
118024,10.499100635219827
118025,9.95930651214367
118026,10.831628716558507
118027,10.410224461320063
118028,9.844972535060327
118029,9.267112247565727
118030,10.885903895628113
118031,7.670623165147695
118032,9.369403514669296
118033,9.442927500902725
118034,7.303290733817542
118035,8.1051519399574
118036,14.012546466065992
118037,8.218705247438683
118038,9.90762751284306
118039,7.708151646876502
118040,8.853355365396075
118041,8.921413808781198
118042,4.432823237725684
118043,12.618524787799426
118044,5.353658705876555
118045,8.739927873296972
118046,9.94728176118234
118047,9.439358488706818
118048,10.109188789171526
118049,9.349386172178745
118050,9.474164366580748
118051,9.822702090227503
118052,8.188360325817689
118053,11.05960653790387
118054,10.722268511934791
118055,14.84318359851457
118056,8.869765638310563
118057,7.989615514037775
118058,11.133782417353162
118059,9.279333035539489
118060,4.883893306192531
118061,7.229783983802779
118062,8.176585115927006
118063,9.074090124393893
118064,6.477181531267323
118065,8.391881200556387
118066,10.202781191534282
118067,10.167200840505885
118068,9.495378493874398
118069,13.941674978273136
118070,6.589443248990855
118071,8.431796211577112
118072,11.633667479995497
118073,11.346287618133502
118074,4.861777014656555
118075,8.38757620171096
118076,10.693090485937581
118077,9.052338851116666
118078,9.915300111793146
118079,10.333635062777994
118080,10.221210936665834
118081,7.287262443604624
118082,9.061620064822106
118083,9.753423307672291
118084,12.027993029656438
118085,13.70584013194552
118086,5.859981205202543
118087,9.377879096514372
